WP_000340715.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	100.000	86	106
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	100.000	336	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.045	335	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	28.319	339	349
WP_000723090.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.385	325	349
WP_000723090.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.269	335	349
WP_000723090.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	26.946	334	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	23.099	342	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	23.724	333	349
WP_000723090.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	23.373	338	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	26.908	249	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.958	288	349
WP_000723090.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.571	154	349
WP_000723090.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	23.596	267	349
WP_000723090.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.577	246	349
WP_000723090.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	23.121	346	349
WP_000842255.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	99.660	294	294
WP_000842255.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	32.065	184	294
WP_000842255.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.842	190	294
WP_000878673.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	100.000	324	324
WP_000878673.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	23.451	226	324
WP_001114264.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	99.340	303	303
WP_000394240.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	98.582	282	282
WP_000394240.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	23.894	226	282
WP_000827974.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	99.353	464	464
