WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	99.405	336	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.045	335	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	28.614	339	349
WP_000723090.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.385	325	349
WP_000723090.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.567	335	349
WP_000723090.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.946	334	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	23.099	342	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	23.724	333	349
WP_000723090.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	23.373	338	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.908	249	349
WP_000723090.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.958	288	349
WP_000723090.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.571	154	349
WP_000723090.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	23.596	267	349
WP_000723090.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	23.984	246	349
WP_000723090.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.410	346	349
WP_000842255.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	99.660	294	294
WP_000842255.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	32.065	184	294
WP_000842255.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.842	190	294
WP_000878673.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	99.691	324	324
WP_000878673.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	23.451	226	324
WP_001114264.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	99.340	303	303
WP_000394240.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	98.582	282	282
WP_000394240.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	23.894	226	282
WP_000827974.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	98.491	464	464
