WP_000340715.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	91.860	86	106
WP_000282880.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	30.000	90	273
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	58.562	584	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	38.211	123	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.316	190	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	23.684	266	582
WP_000854006.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	40.556	180	186
WP_000642153.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	86.928	306	306
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	93.155	336	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.746	335	349
WP_000723090.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	27.576	330	349
WP_000723090.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	26.627	338	349
WP_000723090.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	24.625	333	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	25.568	352	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	23.478	345	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.711	249	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	22.485	338	349
WP_000723090.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.490	245	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	20.807	322	349
WP_000723090.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	21.672	323	349
WP_000723090.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	28.218	202	349
WP_000723090.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	27.465	142	349
WP_000842255.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	95.578	294	294
WP_000842255.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	28.796	191	294
WP_000842255.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	30.978	184	294
WP_000842255.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	26.047	215	294
WP_000878673.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	23.849	239	324
WP_001114264.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	88.449	303	303
WP_000394240.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	84.397	282	282
WP_000394240.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	25.543	184	282
WP_000827974.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	85.317	252	464
WP_000827974.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	37.705	61	464
WP_000827974.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	85.789	190	464
WP_000827974.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	27.273	99	464
