WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.512	215	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	35.772	123	582
WP_000854006.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	31.308	214	582
WP_000854006.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	22.963	270	582
WP_000854006.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	582
WP_001159758.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	89.785	186	186
WP_001159758.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	41.667	180	186
WP_000642153.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	87.582	306	306
WP_000642153.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.804	97	306
WP_000723090.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	93.750	336	349
WP_000723090.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	29.851	335	349
WP_000723090.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.964	329	349
WP_000723090.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	29.143	350	349
WP_000723090.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.373	335	349
WP_000723090.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	26.946	334	349
WP_000723090.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	25.369	339	349
WP_000723090.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	24.024	333	349
WP_000723090.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	22.741	343	349
WP_000723090.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	22.647	340	349
WP_000723090.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.494	332	349
WP_000723090.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	27.711	249	349
WP_000723090.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	25.000	256	349
WP_000723090.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.724	145	349
WP_000723090.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.715	263	349
WP_000723090.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	22.145	289	349
WP_000723090.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.852	338	349
WP_000723090.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	28.218	202	349
WP_000723090.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	23.265	245	349
WP_000842255.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.497	294	294
WP_000842255.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	29.891	184	294
WP_000842255.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.842	190	294
WP_000842255.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	28.241	216	294
WP_000878673.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	82.099	324	324
WP_000878673.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	25.000	212	324
WP_001114264.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	80.872	298	303
WP_000394240.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	76.241	282	282
WP_000394240.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.758	198	282
WP_000827974.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	84.483	464	464
