WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000854006.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.328	244	582
WP_000854006.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_001159758.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	100.000	186	186
WP_000642153.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	99.346	306	306
WP_000723090.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	100.000	309	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.319	339	349
WP_000723090.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.385	325	349
WP_000723090.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.269	335	349
WP_000723090.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.946	334	349
WP_000723090.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	100.000	33	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.099	342	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.724	333	349
WP_000723090.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.373	338	349
WP_000723090.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.908	249	349
WP_000723090.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.958	288	349
WP_000723090.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.571	154	349
WP_000723090.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.596	267	349
WP_000723090.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.577	246	349
WP_000723090.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.121	346	349
WP_000842255.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	99.660	294	294
WP_000842255.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.065	184	294
WP_000842255.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.842	190	294
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	100.000	324	324
WP_000878673.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.451	226	324
WP_001114264.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	99.340	303	303
WP_000394240.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	98.582	282	282
WP_000394240.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.894	226	282
WP_000827974.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	99.353	464	464
