WP_000340715.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	100.000	86	106
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	100.000	336	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.045	335	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	28.319	339	349
WP_000723090.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.385	325	349
WP_000723090.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.269	335	349
WP_000723090.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	26.946	334	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.099	342	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	23.724	333	349
WP_000723090.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	23.373	338	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.908	249	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.958	288	349
WP_000723090.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.571	154	349
WP_000723090.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	23.596	267	349
WP_000723090.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	23.577	246	349
WP_000723090.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	23.121	346	349
WP_000842255.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	99.660	294	294
WP_000842255.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	32.065	184	294
WP_000842255.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.842	190	294
WP_000878673.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	100.000	324	324
WP_000878673.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	23.451	226	324
WP_001114264.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	99.340	303	303
WP_000394240.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	98.582	282	282
WP_000394240.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	23.894	226	282
WP_000827974.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	99.353	464	464
