WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	20.721	333	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	21.302	338	349
WP_000723090.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.877	253	349
WP_000723090.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.989	348	349
WP_000723090.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	30.986	142	349
WP_000842255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.601	291	294
WP_000842255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	29.560	159	294
WP_000842255.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	25.701	214	294
WP_000842255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_000827974.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.882	425	464
