WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	99.656	582	582
WP_000854006.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	37.398	123	582
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	26.457	223	582
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.328	244	582
WP_000854006.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.723	202	582
WP_000854006.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.963	270	582
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	99.656	582	582
WP_000854006.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	37.398	123	582
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	26.457	223	582
WP_000854006.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	30.328	244	582
WP_000854006.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.723	202	582
WP_000854006.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.963	270	582
WP_001159758.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	100.000	186	186
WP_001159758.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	41.667	180	186
WP_000642153.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	99.346	306	306
WP_000723090.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	100.000	336	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.746	335	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	28.319	339	349
WP_000723090.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.385	325	349
WP_000723090.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.269	335	349
WP_000723090.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	26.946	334	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.099	342	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	23.724	333	349
WP_000723090.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	23.373	338	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.699	332	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.908	249	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.958	288	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	22.601	323	349
WP_000723090.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.571	154	349
WP_000723090.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	23.596	267	349
WP_000723090.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.577	246	349
WP_000723090.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.410	346	349
WP_000842255.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	99.660	294	294
WP_000842255.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	32.065	184	294
WP_000842255.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.842	190	294
WP_000878673.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	100.000	324	324
WP_000878673.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	23.894	226	324
WP_001114264.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	99.340	303	303
WP_000394240.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	99.645	282	282
WP_000394240.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.894	226	282
WP_000827974.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	99.138	464	464
