WP_000340715.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	91.860	86	106
WP_000282880.1	lcl|NZ_JADDVW010000059.1_cds_WP_016749129.1_2621	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741093.1_3121	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727913.1_3175	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727916.1_3178	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733611.1_3116	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733618.1_3183	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727927.1_3184	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727925.1_3182	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVW010000007.1_cds_WP_228003559.1_3185	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS08630_649	27.273	99	464
