WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_000282880.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	29.412	119	273
WP_000282880.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	39.286	56	273
WP_000282880.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	33.019	106	273
WP_000282880.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	25.137	183	273
WP_000282880.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	31.111	90	273
WP_000854006.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	99.532	427	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	100.000	117	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	26.457	223	582
WP_000854006.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	36.667	120	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	30.328	244	582
WP_000854006.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	27.723	202	582
WP_000854006.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.963	270	582
WP_000854006.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	99.532	427	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	100.000	117	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	26.457	223	582
WP_000854006.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	36.667	120	582
WP_000854006.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	30.328	244	582
WP_000854006.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	27.723	202	582
WP_000854006.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.963	270	582
WP_001159758.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	100.000	186	186
WP_001159758.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	41.667	180	186
WP_000642153.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	99.346	306	306
WP_000723090.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	100.000	336	349
WP_000723090.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.746	335	349
WP_000723090.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	28.319	339	349
WP_000723090.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.385	325	349
WP_000723090.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.269	335	349
WP_000723090.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.946	334	349
WP_000723090.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	23.724	333	349
WP_000723090.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.324	173	349
WP_000723090.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	23.373	338	349
WP_000723090.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.699	332	349
WP_000723090.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.908	249	349
WP_000723090.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.958	288	349
WP_000723090.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	22.601	323	349
WP_000723090.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.571	154	349
WP_000723090.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	23.596	267	349
WP_000723090.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.577	246	349
WP_000723090.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	23.410	346	349
WP_000842255.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	99.660	294	294
WP_000842255.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	32.065	184	294
WP_000842255.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.842	190	294
WP_000878673.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	100.000	324	324
WP_000878673.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	23.894	226	324
WP_001114264.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	99.340	303	303
WP_000394240.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	99.645	282	282
WP_000394240.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	23.894	226	282
WP_000827974.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	99.138	464	464
