WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000854006.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	99.656	582	582
WP_000854006.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	99.656	582	582
WP_000854006.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	37.398	123	582
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	26.457	223	582
WP_000854006.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	26.457	223	582
WP_000854006.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.328	244	582
WP_000854006.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.723	202	582
WP_001159758.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	100.000	186	186
WP_001159758.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	100.000	186	186
WP_000642153.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	99.346	306	306
WP_000642153.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	99.346	306	306
WP_000723090.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	100.000	336	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.319	339	349
WP_000723090.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.385	325	349
WP_000723090.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.269	335	349
WP_000723090.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.946	334	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.099	342	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.724	333	349
WP_000723090.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.373	338	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.958	288	349
WP_000723090.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.571	154	349
WP_000723090.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.596	267	349
WP_000723090.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000723090.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.121	346	349
WP_000842255.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	99.660	294	294
WP_000842255.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	99.660	294	294
WP_000842255.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.065	184	294
WP_000842255.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.842	190	294
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	100.000	324	324
WP_000878673.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_001114264.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.340	303	303
WP_000394240.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.582	282	282
WP_000394240.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.894	226	282
WP_000827974.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	99.353	464	464
