WP_000340715.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	91.860	86	106
WP_000560749.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	39.035	228	265
WP_000560749.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	33.333	231	265
WP_000560749.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	22.280	193	265
WP_000560749.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	31.193	109	265
WP_000282880.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	67.897	271	273
WP_000282880.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	32.479	234	273
WP_000282880.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	33.511	188	273
WP_000282880.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	28.837	215	273
WP_000282880.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.412	119	273
WP_000282880.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	23.188	276	273
WP_000282880.1	lcl|NZ_JADDVJ010000063.1_cds_WP_016749129.1_2849	25.137	183	273
WP_000282880.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	30.000	90	273
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.809	235	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	58.562	584	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	38.211	123	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.636	214	582
WP_000854006.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	26.316	190	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	23.684	266	582
WP_000854006.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727916.1_2779	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733611.1_2717	40.556	180	186
WP_000642153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	86.928	306	306
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	93.155	336	349
WP_000723090.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	100.000	179	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	30.746	335	349
WP_000723090.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	27.576	330	349
WP_000723090.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	28.857	350	349
WP_000723090.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	26.627	338	349
WP_000723090.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	26.269	335	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	24.625	333	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	25.568	352	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	23.478	345	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	27.711	249	349
WP_000723090.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	22.353	340	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	23.875	289	349
WP_000723090.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	30.882	136	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	24.490	245	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	20.807	322	349
WP_000723090.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	21.672	323	349
WP_000723090.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002721725.1_2366	28.218	202	349
WP_000723090.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002739935.1_2454	27.465	142	349
WP_000842255.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	95.578	294	294
WP_000842255.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	28.796	191	294
WP_000842255.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	30.978	184	294
WP_000842255.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002729513.1_1412	26.047	215	294
WP_000878673.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	85.802	324	324
WP_000878673.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	23.849	239	324
WP_001114264.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733618.1_2784	88.449	303	303
WP_000394240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	84.397	282	282
WP_000394240.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	25.543	184	282
WP_000827974.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	85.317	252	464
WP_000827974.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	37.705	61	464
WP_000827974.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	85.789	190	464
WP_000827974.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	27.273	99	464
