WP_000340715.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000340715.1_415	100.000	86	106
WP_000854006.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	27.723	202	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000854002.1_335	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001068986.1_357	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000282880.1_336	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000560752.1_337	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCO010000028.1_cds_WP_001099029.1_2869	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001159758.1_334	100.000	186	186
WP_000642153.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000642158.1_333	99.346	306	306
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000723090.1_332	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000646250.1_411	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000600889.1_385	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCO010000009.1_cds_WP_000649925.1_1488	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCO010000008.1_cds_WP_000744700.1_1362	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCO010000061.1_cds_WP_000709511.1_3676	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000487322.1_360	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001067557.1_408	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCO010000027.1_cds_WP_001984071.1_2814	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000475904.1_349	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000410273.1_414	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCO010000001.1_cds_WP_000457972.1_127	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000601375.1_358	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCO010000027.1_cds_WP_000688695.1_2834	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCO010000019.1_cds_WP_001003555.1_2405	23.121	346	349
WP_000842255.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000842260.1_331	99.660	294	294
WP_000842255.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000800438.1_380	32.065	184	294
WP_000842255.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000774262.1_410	26.842	190	294
WP_000878673.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCO010000002.1_cds_WP_001114267.1_329	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000394235.1_328	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000878673.1_330	23.894	226	282
WP_000827974.1	lcl|NZ_JAGGCO010000002.1_cds_WP_000827971.1_327	99.353	464	464
