WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	582
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.925	213	582
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	33.019	106	582
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	32.308	130	582
WP_000854006.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	37.000	100	582
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	582
WP_000854006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.105	171	186
WP_000642153.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	42.510	247	306
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.234	214	349
WP_000842255.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	73.196	291	294
WP_000842255.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	25.822	213	294
WP_000842255.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	22.989	174	294
WP_000842255.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.778	180	294
WP_000827974.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.814	430	464
