WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.308	260	582
WP_000854006.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_000854006.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.250	592	582
WP_000854006.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.308	260	582
WP_000854006.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_000854006.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_000854006.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_001159758.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.409	186	186
WP_001159758.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.111	180	186
WP_000642153.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.719	306	306
WP_000723090.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.369	336	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.539	334	349
WP_000723090.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	350	349
WP_000723090.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	28.182	330	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.381	336	349
WP_000723090.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.672	335	349
WP_000723090.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.048	334	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.348	345	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.264	288	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.573	262	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.309	249	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	24.024	333	349
WP_000723090.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_000723090.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	29.870	154	349
WP_000723090.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	23.373	338	349
WP_000723090.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.256	258	349
WP_000723090.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.723	202	349
WP_000723090.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	21.739	345	349
WP_000723090.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.169	142	349
WP_000842255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.095	294	294
WP_000842255.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.073	177	294
WP_000842255.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.562	192	294
WP_000878673.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.235	324	324
WP_000878673.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.374	182	324
WP_001114264.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_000394240.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.887	282	282
WP_000394240.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	24.038	208	282
WP_000827974.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.543	464	464
