WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.925	333	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.615	343	349
WP_000723090.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	23.442	337	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.711	249	349
WP_000723090.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	22.917	288	349
WP_000723090.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.221	154	349
WP_000723090.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.859	354	349
WP_000723090.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	22.358	246	349
WP_000723090.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.596	267	349
WP_000842255.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	95.918	294	294
WP_000842255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	30.978	184	294
WP_000842255.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.368	190	294
WP_000878673.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	91.049	324	324
WP_000878673.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.967	242	324
WP_001114264.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	90.759	303	303
WP_000394240.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	89.007	282	282
WP_000394240.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.457	184	282
WP_000827974.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	92.517	441	464
