WP_000340715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	100.000	86	106
WP_000854006.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	26.457	223	582
WP_000854006.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	30.328	244	582
WP_000854006.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.723	202	582
WP_001159758.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	100.000	186	186
WP_000642153.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	99.346	306	306
WP_000723090.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	100.000	336	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	28.319	339	349
WP_000723090.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.385	325	349
WP_000723090.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.269	335	349
WP_000723090.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.946	334	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.099	342	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.724	333	349
WP_000723090.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	23.373	338	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.908	249	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.958	288	349
WP_000723090.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.571	154	349
WP_000723090.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	23.596	267	349
WP_000723090.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.577	246	349
WP_000723090.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.121	346	349
WP_000842255.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	99.660	294	294
WP_000842255.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	32.065	184	294
WP_000842255.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.842	190	294
WP_000878673.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	100.000	324	324
WP_000878673.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.451	226	324
WP_001114264.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	99.340	303	303
WP_000394240.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	98.582	282	282
WP_000394240.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.894	226	282
WP_000827974.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	99.353	464	464
