WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000854006.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.723	202	582
WP_000854006.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.963	270	582
WP_001159758.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	100.000	186	186
WP_001159758.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	41.667	180	186
WP_000642153.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	99.673	306	306
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	99.702	336	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	28.319	339	349
WP_000723090.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.385	325	349
WP_000723090.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.269	335	349
WP_000723090.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	26.946	334	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.099	342	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	23.724	333	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.306	288	349
WP_000723090.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	23.373	338	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.908	249	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.398	332	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	22.601	323	349
WP_000723090.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.571	154	349
WP_000723090.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	23.596	267	349
WP_000723090.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.984	246	349
WP_000723090.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.121	346	349
WP_000842255.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	99.660	294	294
WP_000842255.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	32.065	184	294
WP_000842255.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.842	190	294
WP_000878673.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	99.691	324	324
WP_000878673.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.451	226	324
WP_001114264.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	99.670	303	303
WP_000394240.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	98.936	282	282
WP_000394240.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.894	226	282
WP_000827974.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	98.491	464	464
