WP_000340715.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	90.698	86	106
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.636	214	582
WP_000854006.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.316	190	582
WP_000854006.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.308	266	582
WP_000854006.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.809	235	582
WP_001159758.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	89.785	186	186
WP_001159758.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.556	180	186
WP_000642153.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	86.275	306	306
WP_000723090.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	93.452	336	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.746	335	349
WP_000723090.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.576	330	349
WP_000723090.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.857	350	349
WP_000723090.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.627	338	349
WP_000723090.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.269	335	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	24.925	333	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	25.568	352	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.478	345	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.711	249	349
WP_000723090.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	22.353	340	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.875	289	349
WP_000723090.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	30.882	136	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.490	245	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	20.807	322	349
WP_000723090.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	21.672	323	349
WP_000723090.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	28.218	202	349
WP_000723090.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	27.465	142	349
WP_000842255.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	95.578	294	294
WP_000842255.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	28.796	191	294
WP_000842255.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	30.978	184	294
WP_000842255.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	26.047	215	294
WP_000878673.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	85.802	324	324
WP_000878673.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	26.087	184	324
WP_001114264.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	88.449	303	303
WP_000394240.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	85.106	282	282
WP_000394240.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.543	184	282
WP_000827974.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	85.488	441	464
