WP_000340715.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.349	86	106
WP_000282880.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	26.047	215	273
WP_000282880.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	30.579	121	273
WP_000282880.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.219	256	273
WP_000282880.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	31.858	113	273
WP_000282880.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	32.222	90	273
WP_000854006.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.114	587	582
WP_000854006.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000854006.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.484	219	582
WP_000854006.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000854006.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000854006.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_000854006.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	59.114	587	582
WP_000854006.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	39.024	123	582
WP_000854006.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	26.484	219	582
WP_000854006.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.435	184	582
WP_000854006.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	24.883	213	582
WP_000854006.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	24.066	241	582
WP_001159758.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	85.484	186	186
WP_001159758.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	39.444	180	186
WP_000642153.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	88.158	304	306
WP_000642153.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.723	101	306
WP_000723090.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	90.774	336	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.552	335	349
WP_000723090.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	28.228	333	349
WP_000723090.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.672	335	349
WP_000723090.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	29.022	317	349
WP_000723090.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.647	334	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	24.340	341	349
WP_000723090.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	23.276	348	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	25.298	336	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.920	313	349
WP_000723090.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	23.599	339	349
WP_000723090.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	26.908	249	349
WP_000723090.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.368	291	349
WP_000723090.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	22.289	332	349
WP_000723090.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.655	145	349
WP_000723090.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	22.053	263	349
WP_000723090.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.519	337	349
WP_000723090.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	25.681	257	349
WP_000723090.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.265	245	349
WP_000842255.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	91.497	294	294
WP_000842255.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	28.421	190	294
WP_000842255.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	30.172	232	294
WP_000878673.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	82.099	324	324
WP_000878673.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	24.194	248	324
WP_001114264.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	78.667	300	303
WP_000394240.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	77.305	282	282
WP_000394240.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	23.267	202	282
WP_000827974.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	83.900	441	464
