WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_000723090.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	99.405	336	349
WP_000723090.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.045	335	349
WP_000723090.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	28.614	339	349
WP_000723090.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.385	325	349
WP_000723090.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.567	335	349
WP_000723090.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.946	334	349
WP_000723090.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.099	342	349
WP_000723090.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.724	333	349
WP_000723090.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	23.373	338	349
WP_000723090.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.908	249	349
WP_000723090.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.958	288	349
WP_000723090.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.571	154	349
WP_000723090.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	23.596	267	349
WP_000723090.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	23.984	246	349
WP_000723090.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.410	346	349
WP_000842255.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	99.660	294	294
WP_000842255.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	32.065	184	294
WP_000842255.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.842	190	294
WP_000878673.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	99.691	324	324
WP_000878673.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	23.451	226	324
WP_001114264.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	99.340	303	303
WP_000394240.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	98.582	282	282
WP_000394240.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	23.894	226	282
WP_000827974.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	98.491	464	464
