WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_000854006.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000854006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_000854006.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_001159758.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	57.609	184	186
WP_000642153.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	35.082	305	306
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.955	335	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.874	348	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.077	323	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.449	334	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	27.615	239	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.205	332	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.856	306	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	20.420	333	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.881	354	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	24.855	173	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.692	253	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	30.282	142	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	27.907	172	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.096	249	349
WP_000842255.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.821	291	294
WP_000842255.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	29.560	159	294
WP_000842255.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	23.474	213	294
WP_000878673.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.979	235	324
WP_001114264.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	28.333	300	303
WP_000394240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.594	219	282
WP_000827974.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.585	410	464
