WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_000854006.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.723	202	582
WP_001159758.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	100.000	186	186
WP_000642153.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	99.346	306	306
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	100.000	336	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	28.319	339	349
WP_000723090.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.385	325	349
WP_000723090.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.269	335	349
WP_000723090.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.946	334	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.099	342	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.724	333	349
WP_000723090.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	23.373	338	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.908	249	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.958	288	349
WP_000723090.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.571	154	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.596	267	349
WP_000723090.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.577	246	349
WP_000723090.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.121	346	349
WP_000842255.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	99.660	294	294
WP_000842255.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	32.065	184	294
WP_000842255.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.842	190	294
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	100.000	324	324
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.451	226	324
WP_001114264.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	99.340	303	303
WP_000394240.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	98.582	282	282
WP_000394240.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	23.894	226	282
WP_000827974.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	99.353	464	464
