WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_000723090.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.190	336	349
WP_000723090.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.036	338	349
WP_000723090.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_000723090.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.345	267	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.673	263	349
WP_000723090.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.420	352	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	22.985	335	349
WP_000723090.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	141	349
WP_000723090.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.346	353	349
WP_000723090.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.234	359	349
WP_000723090.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.759	290	349
WP_000723090.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.954	262	349
WP_000723090.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_000842255.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.830	235	294
WP_000878673.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_000878673.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	324
WP_000827974.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	50.897	446	464
WP_000827974.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	28.346	127	464
