WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	25.664	113	273
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	36.145	83	273
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	37.234	94	273
WP_000282880.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	34.737	95	273
WP_000282880.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	30.435	92	273
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	582
WP_000854006.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.286	112	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.943	193	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.087	92	582
WP_000854006.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	582
WP_000854006.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	57.065	184	186
WP_000642153.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	35.082	305	306
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.955	335	349
WP_000723090.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.874	348	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.375	320	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.449	334	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.615	239	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.205	332	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	24.183	306	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.721	333	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	22.881	354	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	24.855	173	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.692	253	349
WP_000723090.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	30.282	142	349
WP_000723090.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.907	172	349
WP_000723090.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.096	249	349
WP_000842255.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.821	291	294
WP_000842255.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.189	159	294
WP_000842255.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	23.474	213	294
WP_000878673.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.979	235	324
WP_001114264.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	28.333	300	303
WP_000394240.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.594	219	282
WP_000827974.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	36.675	409	464
