WP_000340715.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	100.000	86	106
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	100.000	336	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.045	335	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	28.319	339	349
WP_000723090.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.385	325	349
WP_000723090.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.269	335	349
WP_000723090.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	26.946	334	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.099	342	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	23.724	333	349
WP_000723090.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	23.373	338	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.908	249	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.958	288	349
WP_000723090.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	28.571	154	349
WP_000723090.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	23.596	267	349
WP_000723090.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	23.577	246	349
WP_000723090.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	23.121	346	349
WP_000842255.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	99.660	294	294
WP_000842255.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	32.065	184	294
WP_000842255.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.842	190	294
WP_000878673.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	100.000	324	324
WP_000878673.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	23.451	226	324
WP_001114264.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	99.340	303	303
WP_000394240.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	98.582	282	282
WP_000394240.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	23.894	226	282
WP_000827974.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	99.353	464	464
