WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	31.579	95	273
WP_000282880.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.348	92	273
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000854006.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000854006.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000854006.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.000	350	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.011	348	349
WP_000723090.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.778	234	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.036	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.856	306	349
WP_000723090.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.223	337	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.876	356	349
WP_000723090.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.087	253	349
WP_000723090.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	30.986	142	349
WP_000723090.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	28.249	177	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.701	341	349
WP_000723090.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.887	247	349
WP_000842255.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	27.778	198	294
WP_000842255.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	24.413	213	294
WP_000827974.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	36.610	295	464
WP_000827974.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.928	69	464
