WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.479	234	273
WP_000282880.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	33.511	188	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.837	215	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.412	119	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.188	276	273
WP_000282880.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	25.137	183	273
WP_000282880.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	30.000	90	273
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.562	584	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.636	214	582
WP_000854006.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000854006.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.556	180	186
WP_000642153.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.928	306	306
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.155	336	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.746	335	349
WP_000723090.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.576	330	349
WP_000723090.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.857	350	349
WP_000723090.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.627	338	349
WP_000723090.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.269	335	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.625	333	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	25.568	352	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.478	345	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.711	249	349
WP_000723090.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	22.353	340	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.875	289	349
WP_000723090.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	30.882	136	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.490	245	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	20.807	322	349
WP_000723090.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	21.672	323	349
WP_000723090.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	28.218	202	349
WP_000723090.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	27.465	142	349
WP_000842255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.578	294	294
WP_000842255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.796	191	294
WP_000842255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	30.978	184	294
WP_000842255.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	26.047	215	294
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.849	239	324
WP_001114264.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	88.449	303	303
WP_000394240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	84.397	282	282
WP_000394240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.543	184	282
WP_000827974.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	85.317	252	464
WP_000827974.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	37.705	61	464
WP_000827974.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	85.789	190	464
WP_000827974.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	27.273	99	464
