WP_000340715.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	100.000	86	106
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	100.000	336	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.045	335	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	28.319	339	349
WP_000723090.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.385	325	349
WP_000723090.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.269	335	349
WP_000723090.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	26.946	334	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.099	342	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	23.724	333	349
WP_000723090.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	23.373	338	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.908	249	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	23.958	288	349
WP_000723090.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	28.571	154	349
WP_000723090.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	23.596	267	349
WP_000723090.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	23.577	246	349
WP_000723090.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	23.121	346	349
WP_000842255.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	99.660	294	294
WP_000842255.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	32.065	184	294
WP_000842255.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.842	190	294
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	100.000	324	324
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	23.451	226	324
WP_001114264.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	99.340	303	303
WP_000394240.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	98.582	282	282
WP_000394240.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	23.894	226	282
WP_000827974.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	99.353	464	464
