WP_000340715.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.226	155	186
WP_000642153.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.662	308	306
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	69.552	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.033	239	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.463	335	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.264	265	349
WP_000723090.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.482	253	349
WP_000723090.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.989	348	349
WP_000723090.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	30.986	142	349
WP_000842255.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.601	291	294
WP_000842255.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.701	214	294
WP_000827974.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.321	424	464
