WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_000723090.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.946	334	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	21.765	340	349
WP_000723090.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	23.373	338	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.680	291	349
WP_000723090.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.571	154	349
WP_000723090.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.077	260	349
WP_000723090.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	23.577	246	349
WP_000723090.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.410	346	349
WP_000842255.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	99.660	294	294
WP_000842255.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	30.625	160	294
WP_000878673.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	100.000	324	324
WP_000878673.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.451	226	324
WP_001114264.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	100.000	303	303
WP_000394240.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	98.582	282	282
WP_000394240.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.894	226	282
WP_000827974.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	98.707	464	464
