WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	100.000	336	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.045	335	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	28.319	339	349
WP_000723090.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.385	325	349
WP_000723090.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.269	335	349
WP_000723090.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	26.946	334	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.099	342	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	23.724	333	349
WP_000723090.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	23.373	338	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.908	249	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.958	288	349
WP_000723090.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	28.571	154	349
WP_000723090.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	23.596	267	349
WP_000723090.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	23.121	346	349
WP_000723090.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	23.577	246	349
WP_000842255.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	99.660	294	294
WP_000842255.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	32.065	184	294
WP_000842255.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.842	190	294
WP_000878673.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	100.000	324	324
WP_000878673.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	23.451	226	324
WP_001114264.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	99.340	303	303
WP_000394240.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	98.582	282	282
WP_000394240.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.894	226	282
WP_000827974.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	99.353	464	464
