WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	58.219	584	582
WP_000854006.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	38.211	123	582
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	26.636	214	582
WP_000854006.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_000854006.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	23.308	266	582
WP_000854006.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
WP_001159758.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	89.785	186	186
WP_001159758.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	40.556	180	186
WP_000642153.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	86.275	306	306
WP_000723090.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	93.452	336	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.746	335	349
WP_000723090.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.576	330	349
WP_000723090.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.857	350	349
WP_000723090.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.627	338	349
WP_000723090.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.269	335	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.925	333	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	25.568	352	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.478	345	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.711	249	349
WP_000723090.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	22.353	340	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.875	289	349
WP_000723090.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	30.882	136	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	24.490	245	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	20.807	322	349
WP_000723090.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	21.672	323	349
WP_000723090.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	28.218	202	349
WP_000723090.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	27.465	142	349
WP_000842255.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.578	294	294
WP_000842255.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	28.796	191	294
WP_000842255.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.978	184	294
WP_000842255.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	26.047	215	294
WP_000878673.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	85.802	324	324
WP_000878673.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	26.087	184	324
WP_001114264.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	88.119	303	303
WP_000394240.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	85.106	282	282
WP_000394240.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.543	184	282
WP_000827974.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	85.488	441	464
