WP_000340715.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	100.000	86	106
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	100.000	336	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.045	335	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	28.319	339	349
WP_000723090.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.385	325	349
WP_000723090.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.269	335	349
WP_000723090.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.946	334	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.099	342	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	23.724	333	349
WP_000723090.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	23.373	338	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.908	249	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.958	288	349
WP_000723090.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.571	154	349
WP_000723090.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	23.596	267	349
WP_000723090.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.577	246	349
WP_000723090.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	23.121	346	349
WP_000842255.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	99.660	294	294
WP_000842255.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	32.065	184	294
WP_000842255.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.842	190	294
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	100.000	324	324
WP_000878673.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.451	226	324
WP_001114264.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	99.340	303	303
WP_000394240.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	98.582	282	282
WP_000394240.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	23.894	226	282
WP_000827974.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	99.353	464	464
