WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.003	331	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.836	354	349
WP_000723090.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.857	350	349
WP_000723090.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.672	335	349
WP_000723090.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.647	334	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	21.994	341	349
WP_000723090.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	23.599	339	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.368	291	349
WP_000723090.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	29.655	145	349
WP_000723090.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.308	266	349
WP_000842255.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	91.156	294	294
WP_000842255.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	30.000	160	294
WP_000878673.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	81.790	324	324
WP_000878673.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.194	248	324
WP_001114264.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.667	300	303
WP_000394240.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	77.305	282	282
WP_000394240.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	24.257	202	282
WP_000827974.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	83.673	441	464
