WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.647	351	349
WP_000723090.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	25.692	253	349
WP_000723090.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	30.631	111	349
WP_000723090.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.981	322	349
WP_000723090.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.801	151	349
WP_000723090.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	26.437	174	349
WP_000842255.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.478	291	294
WP_000842255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_000842255.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.822	213	294
WP_000842255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_001114264.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	31.419	296	303
WP_000394240.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	27.305	282	282
WP_000827974.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.581	430	464
