WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_000723090.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	23.442	337	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.711	249	349
WP_000723090.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.917	288	349
WP_000723090.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	29.221	154	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	24.859	354	349
WP_000723090.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.358	246	349
WP_000723090.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	23.596	267	349
WP_000842255.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	95.918	294	294
WP_000842255.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	30.978	184	294
WP_000842255.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.368	190	294
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	91.049	324	324
WP_000878673.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	23.967	242	324
WP_001114264.1	lcl|NZ_AHMW02000054.1_cds_WP_004754628.1_260	90.759	303	303
WP_000394240.1	lcl|NZ_AHMW02000054.1_cds_WP_004753644.1_261	89.007	282	282
WP_000394240.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	24.457	184	282
WP_000827974.1	lcl|NZ_AHMW02000054.1_cds_WP_004763729.1_262	92.517	441	464
