WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_000854006.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_000854006.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_000854006.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_000854006.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_000854006.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_000854006.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.105	171	186
WP_000642153.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	42.510	247	306
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.358	335	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	31.707	328	349
WP_000723090.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.161	348	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.697	323	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.197	239	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.246	334	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.856	306	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	23.662	355	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.631	111	349
WP_000723090.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.296	253	349
WP_000723090.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.801	151	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	21.053	323	349
WP_000723090.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.234	214	349
WP_000842255.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	73.196	291	294
WP_000842255.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.822	213	294
WP_000842255.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	22.989	174	294
WP_000842255.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.778	180	294
WP_000827974.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	35.814	430	464
