WP_000340715.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_001159758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	59.783	184	186
WP_000642153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	42.510	247	306
WP_000642153.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	29.358	109	306
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.358	335	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.324	346	349
WP_000723090.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.161	348	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.938	320	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.150	334	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.778	239	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.246	334	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.256	344	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	25.692	253	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	30.631	111	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.412	340	349
WP_000723090.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	29.801	151	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.625	309	349
WP_000723090.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	25.234	214	349
WP_000842255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	73.196	291	294
WP_000842255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.647	170	294
WP_000842255.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	25.822	213	294
WP_000827974.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	35.915	426	464
