WP_000340715.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.256	78	106
WP_000282880.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	36.145	83	273
WP_000282880.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	37.234	94	273
WP_000282880.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	34.737	95	273
WP_000282880.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	30.435	92	273
WP_000854006.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_000854006.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	40.385	104	582
WP_000854006.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	26.943	193	582
WP_000854006.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	26.087	92	582
WP_000854006.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.556	72	582
WP_000854006.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	57.065	184	186
WP_000642153.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	35.082	305	306
WP_000723090.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.657	335	349
WP_000723090.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.610	328	349
WP_000723090.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.874	348	349
WP_000723090.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_000723090.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.277	346	349
WP_000723090.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	24.183	306	349
WP_000723090.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	20.721	333	349
WP_000723090.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.881	354	349
WP_000723090.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	24.855	173	349
WP_000723090.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.692	253	349
WP_000723090.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	30.282	142	349
WP_000723090.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	27.907	172	349
WP_000723090.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.096	249	349
WP_000842255.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	71.821	291	294
WP_000842255.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	30.189	159	294
WP_000842255.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	23.474	213	294
WP_000878673.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	22.979	235	324
WP_000394240.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746432.1_2501	30.594	219	282
WP_000827974.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734751.1_1582	36.675	409	464
