WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_000854006.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	38.211	123	582
WP_000854006.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.761	213	582
WP_000854006.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.316	190	582
WP_000854006.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.308	266	582
WP_000854006.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	582
WP_001159758.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	89.785	186	186
WP_001159758.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.556	180	186
WP_000642153.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	86.275	306	306
WP_000723090.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	93.452	336	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.746	335	349
WP_000723090.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.576	330	349
WP_000723090.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.857	350	349
WP_000723090.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.627	338	349
WP_000723090.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.269	335	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.925	333	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	25.568	352	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.478	345	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.711	249	349
WP_000723090.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	22.353	340	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.875	289	349
WP_000723090.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	30.882	136	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.490	245	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.807	322	349
WP_000723090.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	21.672	323	349
WP_000723090.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	28.218	202	349
WP_000723090.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	27.465	142	349
WP_000842255.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.578	294	294
WP_000842255.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.978	184	294
WP_000842255.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.796	191	294
WP_000842255.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	26.047	215	294
WP_000878673.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	85.802	324	324
WP_000878673.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	26.087	184	324
WP_001114264.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	88.449	303	303
WP_000394240.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	85.106	282	282
WP_000394240.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.543	184	282
WP_000827974.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	85.488	441	464
