WP_000340715.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	100.000	86	106
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.045	335	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	28.319	339	349
WP_000723090.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	27.385	325	349
WP_000723090.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	26.269	335	349
WP_000723090.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	26.946	334	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	23.099	342	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	23.724	333	349
WP_000723090.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	23.373	338	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	26.908	249	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	23.958	288	349
WP_000723090.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	28.571	154	349
WP_000723090.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	23.596	267	349
WP_000723090.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	23.577	246	349
WP_000723090.1	lcl|NZ_AOVT01000088.1_cds_WP_001003555.1_1698	23.121	346	349
WP_000842255.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	99.660	294	294
WP_000842255.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	32.065	184	294
WP_000842255.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.842	190	294
WP_000878673.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	100.000	324	324
WP_000878673.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	23.451	226	324
WP_001114264.1	lcl|NZ_AOVT01000153.1_cds_WP_001114267.1_3715	99.340	303	303
WP_000394240.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	98.582	282	282
WP_000394240.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	23.894	226	282
WP_000827974.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	99.353	464	464
