WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	30.328	244	582
WP_000854006.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	27.723	202	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	98.969	582	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	37.398	123	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	26.457	223	582
WP_000854006.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	30.328	244	582
WP_000854006.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	27.723	202	582
WP_001159758.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	100.000	186	186
WP_000642153.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	96.732	306	306
WP_000723090.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	99.405	336	349
WP_000723090.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.045	335	349
WP_000723090.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	28.614	339	349
WP_000723090.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	27.385	325	349
WP_000723090.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.567	335	349
WP_000723090.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.946	334	349
WP_000723090.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.099	342	349
WP_000723090.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	23.724	333	349
WP_000723090.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	23.373	338	349
WP_000723090.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.908	249	349
WP_000723090.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.958	288	349
WP_000723090.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.571	154	349
WP_000723090.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	23.596	267	349
WP_000723090.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	23.984	246	349
WP_000723090.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.410	346	349
WP_000842255.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	99.660	294	294
WP_000842255.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	32.065	184	294
WP_000842255.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.842	190	294
WP_000878673.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	99.691	324	324
WP_000878673.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	23.451	226	324
WP_001114264.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	99.340	303	303
WP_000394240.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	98.582	282	282
WP_000394240.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.894	226	282
WP_000827974.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	98.491	464	464
