WP_000340715.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	100.000	86	106
WP_001159758.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	100.000	186	186
WP_000642153.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	99.346	306	306
WP_000723090.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	100.000	336	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.045	335	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	28.319	339	349
WP_000723090.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.385	325	349
WP_000723090.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.269	335	349
WP_000723090.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	26.946	334	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.099	342	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	23.724	333	349
WP_000723090.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	23.373	338	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.908	249	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.958	288	349
WP_000723090.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	28.571	154	349
WP_000723090.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	23.596	267	349
WP_000723090.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	23.577	246	349
WP_000723090.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	23.121	346	349
WP_000842255.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	99.660	294	294
WP_000842255.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	32.065	184	294
WP_000842255.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	26.842	190	294
WP_000878673.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	100.000	324	324
WP_000878673.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	100.000	324	324
WP_000878673.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	23.451	226	324
WP_000878673.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	23.451	226	324
WP_001114264.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	99.340	303	303
WP_001114264.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	99.340	303	303
WP_000394240.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	98.582	282	282
WP_000394240.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	98.582	282	282
WP_000394240.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	23.894	226	282
WP_000394240.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	23.894	226	282
WP_000827974.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	99.353	464	464
WP_000827974.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	99.353	464	464
