WP_000340715.1	lcl|NZ_AOVX01000030.1_cds_WP_000340715.1_615	100.000	86	106
WP_000723090.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	27.385	325	349
WP_000723090.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	26.269	335	349
WP_000723090.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	26.946	334	349
WP_000723090.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	23.099	342	349
WP_000723090.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	23.724	333	349
WP_000723090.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	23.373	338	349
WP_000723090.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	26.908	249	349
WP_000723090.1	lcl|NZ_AOVX01000030.1_cds_WP_000410273.1_616	23.958	288	349
WP_000723090.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	28.571	154	349
WP_000723090.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	23.596	267	349
WP_000723090.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	23.577	246	349
WP_000723090.1	lcl|NZ_AOVX01000084.1_cds_WP_001003555.1_1628	23.121	346	349
WP_000842255.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	99.660	294	294
WP_000842255.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	32.065	184	294
WP_000842255.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	26.842	190	294
WP_000878673.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	100.000	324	324
WP_000878673.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	23.451	226	324
WP_001114264.1	lcl|NZ_AOVX01000123.1_cds_WP_001114267.1_2703	99.340	303	303
WP_000394240.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	98.582	282	282
WP_000394240.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	23.894	226	282
WP_000827974.1	lcl|NZ_AOVX01000123.1_cds_WP_000827971.1_2701	99.353	464	464
