WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.045	335	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	28.614	339	349
WP_000723090.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	27.385	325	349
WP_000723090.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.567	335	349
WP_000723090.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	26.946	334	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	23.099	342	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	23.724	333	349
WP_000723090.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	23.373	338	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	26.908	249	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.958	288	349
WP_000723090.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.571	154	349
WP_000723090.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	23.596	267	349
WP_000723090.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	23.984	246	349
WP_000723090.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.410	346	349
WP_000842255.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	99.660	294	294
WP_000842255.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	32.065	184	294
WP_000842255.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.842	190	294
WP_000878673.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	99.691	324	324
WP_000878673.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	23.451	226	324
WP_001114264.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	99.340	303	303
WP_000394240.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	98.582	282	282
WP_000394240.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	23.894	226	282
WP_000827974.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	98.491	464	464
