WP_000340715.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	100.000	86	106
WP_000854006.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.723	202	582
WP_001159758.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	100.000	186	186
WP_000642153.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	99.346	306	306
WP_000723090.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	100.000	336	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.045	335	349
WP_000723090.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	28.319	339	349
WP_000723090.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.385	325	349
WP_000723090.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.269	335	349
WP_000723090.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.946	334	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.099	342	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.724	333	349
WP_000723090.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	23.373	338	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.908	249	349
WP_000723090.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.958	288	349
WP_000723090.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	28.571	154	349
WP_000723090.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	23.596	267	349
WP_000723090.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.577	246	349
WP_000723090.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	23.121	346	349
WP_000842255.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	99.660	294	294
WP_000842255.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	32.065	184	294
WP_000842255.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.842	190	294
WP_000878673.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	100.000	324	324
WP_000878673.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.451	226	324
WP_001114264.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	99.340	303	303
WP_000394240.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	98.582	282	282
WP_000394240.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.894	226	282
WP_000827974.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	99.353	464	464
