WP_000340715.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	100.000	86	106
WP_000854006.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	27.723	202	582
WP_000854006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	99.656	582	582
WP_000854006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	37.398	123	582
WP_000854006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	26.457	223	582
WP_000854006.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	30.328	244	582
WP_000854006.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	100.000	186	186
WP_000642153.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	99.346	306	306
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	100.000	336	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.045	335	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	28.319	339	349
WP_000723090.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	27.385	325	349
WP_000723090.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	26.269	335	349
WP_000723090.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	26.946	334	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	23.099	342	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	23.724	333	349
WP_000723090.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	23.373	338	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	26.908	249	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	23.958	288	349
WP_000723090.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	28.571	154	349
WP_000723090.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	23.596	267	349
WP_000723090.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	23.577	246	349
WP_000723090.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	23.121	346	349
WP_000842255.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	99.660	294	294
WP_000842255.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	32.065	184	294
WP_000842255.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	26.842	190	294
WP_000878673.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	100.000	324	324
WP_000878673.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	23.451	226	324
WP_001114264.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001114267.1_622	99.340	303	303
WP_000394240.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000394235.1_623	98.582	282	282
WP_000394240.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000878673.1_621	23.894	226	282
WP_000827974.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000827971.1_624	99.353	464	464
