WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.475	263	582
WP_000854006.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.492	593	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_000854006.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.475	263	582
WP_000854006.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	82.258	186	186
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.111	180	186
WP_000642153.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	81.046	306	306
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	90.774	336	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.448	335	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.571	336	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.888	331	349
WP_000723090.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	28.286	350	349
WP_000723090.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	25.672	335	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.347	334	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	23.353	334	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.193	332	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.908	249	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	25.391	256	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.887	284	349
WP_000723090.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.412	340	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.699	326	349
WP_000723090.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	29.221	154	349
WP_000723090.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	29.208	202	349
WP_000723090.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.552	259	349
WP_000723090.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.873	142	349
WP_000723090.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	22.581	248	349
WP_000842255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.095	294	294
WP_000842255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	28.696	230	294
WP_000842255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.842	190	294
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	72.840	324	324
WP_000878673.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	26.804	194	324
WP_001114264.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	70.550	309	303
WP_000394240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	75.532	282	282
WP_000394240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	25.140	179	282
WP_000827974.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	82.468	462	464
