WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_000560749.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	23.958	192	265
WP_000560749.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	31.193	109	265
WP_000282880.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	84.926	272	273
WP_000282880.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	28.302	212	273
WP_000282880.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	30.769	234	273
WP_000282880.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	32.292	192	273
WP_000282880.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	29.286	140	273
WP_000282880.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	24.590	183	273
WP_000282880.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	31.111	90	273
WP_000282880.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	27.619	105	273
WP_000282880.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	29.907	107	273
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	61.111	594	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	38.211	123	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	27.570	214	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	30.189	212	582
WP_000854006.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	23.704	270	582
WP_000854006.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.737	190	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	61.111	594	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	38.211	123	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	27.570	214	582
WP_000854006.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	30.189	212	582
WP_000854006.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	23.704	270	582
WP_000854006.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.737	190	582
WP_001159758.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	89.247	186	186
WP_001159758.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	40.556	180	186
WP_000642153.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	86.601	306	306
WP_000642153.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	27.835	97	306
WP_000723090.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	94.048	336	349
WP_000723090.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.851	335	349
WP_000723090.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.879	330	349
WP_000723090.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.857	350	349
WP_000723090.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	28.402	338	349
WP_000723090.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.373	335	349
WP_000723090.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.946	334	349
WP_000723090.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	24.625	333	349
WP_000723090.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	28.814	177	349
WP_000723090.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	23.242	327	349
WP_000723090.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.183	289	349
WP_000723090.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.715	263	349
WP_000723090.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.724	145	349
WP_000723090.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	22.393	326	349
WP_000723090.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	24.900	249	349
WP_000723090.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	22.781	338	349
WP_000723090.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	28.713	202	349
WP_000723090.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.556	338	349
WP_000723090.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	23.265	245	349
WP_000723090.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	27.778	144	349
WP_000842255.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	91.837	294	294
WP_000842255.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.437	231	294
WP_000842255.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	24.569	232	294
WP_000842255.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	27.907	215	294
WP_000878673.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	82.716	324	324
WP_000878673.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	25.943	212	324
WP_001114264.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	81.544	298	303
WP_000394240.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	78.369	282	282
WP_000394240.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.747	198	282
WP_000827974.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	84.914	464	464
