WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_000560749.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	28.947	228	265
WP_000560749.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	29.592	98	265
WP_000282880.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	84.926	272	273
WP_000282880.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	31.197	234	273
WP_000282880.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	28.302	212	273
WP_000282880.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	32.292	192	273
WP_000282880.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	24.590	183	273
WP_000282880.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	31.111	90	273
WP_000282880.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	27.619	105	273
WP_000282880.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	29.907	107	273
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	61.111	594	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	38.211	123	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	27.570	214	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	30.189	212	582
WP_000854006.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.737	190	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	61.111	594	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	38.211	123	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	27.570	214	582
WP_000854006.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	30.189	212	582
WP_000854006.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.737	190	582
WP_001159758.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	89.247	186	186
WP_001159758.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	40.556	180	186
WP_000642153.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	86.601	306	306
WP_000642153.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	27.835	97	306
WP_000723090.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	94.048	336	349
WP_000723090.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.552	335	349
WP_000723090.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	27.879	330	349
WP_000723090.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.857	350	349
WP_000723090.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	25.672	335	349
WP_000723090.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.946	334	349
WP_000723090.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	24.625	333	349
WP_000723090.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	28.814	177	349
WP_000723090.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	23.032	343	349
WP_000723090.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.242	327	349
WP_000723090.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.183	289	349
WP_000723090.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.715	263	349
WP_000723090.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	31.724	145	349
WP_000723090.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	23.453	307	349
WP_000723090.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	24.900	249	349
WP_000723090.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	22.781	338	349
WP_000723090.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.148	338	349
WP_000723090.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.713	202	349
WP_000723090.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	23.265	245	349
WP_000723090.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.778	144	349
WP_000842255.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	91.837	294	294
WP_000842255.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.437	231	294
WP_000842255.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.569	232	294
WP_000842255.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	26.829	205	294
WP_000878673.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	82.716	324	324
WP_000878673.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	25.943	212	324
WP_001114264.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	81.544	298	303
WP_000394240.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	78.369	282	282
WP_000394240.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.747	198	282
WP_000827974.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	85.129	464	464
