WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_000854006.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.328	244	582
WP_000854006.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_001159758.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	100.000	186	186
WP_000642153.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	100.000	306	306
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	100.000	336	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	28.319	339	349
WP_000723090.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.385	325	349
WP_000723090.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.269	335	349
WP_000723090.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.946	334	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.099	342	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.724	333	349
WP_000723090.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	23.373	338	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.908	249	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.958	288	349
WP_000723090.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.571	154	349
WP_000723090.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.596	267	349
WP_000723090.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.577	246	349
WP_000723090.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.410	346	349
WP_000842255.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	99.660	294	294
WP_000842255.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.065	184	294
WP_000842255.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.842	190	294
WP_000878673.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	99.691	324	324
WP_000878673.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.451	226	324
WP_001114264.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	100.000	303	303
WP_000394240.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	99.291	282	282
WP_000394240.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.894	226	282
WP_000827974.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	99.784	464	464
