WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000642153.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	74.098	305	306
WP_000723090.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.417	336	349
WP_000723090.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.857	350	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.698	358	349
WP_000723090.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.319	339	349
WP_000723090.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.946	334	349
WP_000723090.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.970	335	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.701	341	349
WP_000723090.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.269	342	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.569	288	349
WP_000723090.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	29.412	153	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.529	255	349
WP_000723090.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.203	246	349
WP_000723090.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.669	338	349
WP_000842255.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.395	294	294
WP_000842255.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	28.415	183	294
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.950	219	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_000878673.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	27.941	204	324
WP_001114264.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.423	298	303
WP_000394240.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.286	280	282
WP_000394240.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	32.836	67	282
WP_000394240.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	29.897	97	282
WP_000827974.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.505	444	464
