WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	28.319	339	349
WP_000723090.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.385	325	349
WP_000723090.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.269	335	349
WP_000723090.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	26.946	334	349
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	23.099	342	349
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	23.724	333	349
WP_000723090.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	23.373	338	349
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.908	249	349
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.958	288	349
WP_000723090.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.571	154	349
WP_000723090.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	23.596	267	349
WP_000723090.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.577	246	349
WP_000723090.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	23.121	346	349
WP_000842255.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	99.660	294	294
WP_000842255.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	32.065	184	294
WP_000842255.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.842	190	294
WP_000878673.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	100.000	324	324
WP_000878673.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	23.451	226	324
WP_001114264.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	99.340	303	303
WP_000394240.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	98.582	282	282
WP_000394240.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	23.894	226	282
WP_000827974.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	99.353	464	464
