WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_001159758.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	100.000	186	186
WP_000642153.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	99.346	306	306
WP_000723090.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	100.000	336	349
WP_000723090.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_000723090.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.385	325	349
WP_000723090.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_000723090.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.493	217	349
WP_000723090.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.866	268	349
WP_000723090.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.099	342	349
WP_000723090.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	23.373	338	349
WP_000723090.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.908	249	349
WP_000723090.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.958	288	349
WP_000723090.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	26.163	172	349
WP_000723090.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.571	154	349
WP_000723090.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.596	267	349
WP_000723090.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	25.806	155	349
WP_000723090.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	27.928	111	349
WP_000723090.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.121	346	349
WP_000842255.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	99.660	294	294
WP_000842255.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	32.065	184	294
WP_000842255.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.842	190	294
WP_000878673.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	100.000	324	324
WP_000878673.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.451	226	324
WP_001114264.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	99.340	303	303
WP_000394240.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	98.582	282	282
WP_000394240.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.894	226	282
WP_000827974.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	99.353	464	464
