WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_000854006.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.457	223	582
WP_000854006.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.328	244	582
WP_000854006.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.723	202	582
WP_000854006.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.963	270	582
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	100.000	186	186
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.111	180	186
WP_000642153.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	92.810	306	306
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	99.405	336	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.045	335	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	28.319	339	349
WP_000723090.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.077	325	349
WP_000723090.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.269	335	349
WP_000723090.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.647	334	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.099	342	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	23.724	333	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	27.309	249	349
WP_000723090.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	23.373	338	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.306	288	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.398	332	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	22.910	323	349
WP_000723090.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.571	154	349
WP_000723090.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	23.596	267	349
WP_000723090.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_000723090.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.419	344	349
WP_000842255.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	99.660	294	294
WP_000842255.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	30.978	184	294
WP_000842255.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.842	190	294
WP_000878673.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	99.691	324	324
WP_000878673.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.336	226	324
WP_001114264.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	99.340	303	303
WP_000394240.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	98.582	282	282
WP_000394240.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.894	226	282
WP_000827974.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	98.491	464	464
