WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_000723090.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.107	336	349
WP_000723090.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	21.994	341	349
WP_000723090.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	22.917	288	349
WP_000723090.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	28.571	154	349
WP_000723090.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	21.574	343	349
WP_000723090.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	23.121	346	349
WP_000723090.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	21.673	263	349
WP_000842255.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	95.578	294	294
WP_000842255.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	30.108	186	294
WP_000878673.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	91.358	324	324
WP_000878673.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	23.431	239	324
WP_001114264.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	89.109	303	303
WP_000394240.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	90.426	282	282
WP_000394240.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	24.457	184	282
WP_000827974.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	92.241	464	464
