WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	100.000	186	186
WP_001159758.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	41.667	180	186
WP_000642153.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	99.673	306	306
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	99.702	336	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.045	335	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.319	339	349
WP_000723090.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.385	325	349
WP_000723090.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.269	335	349
WP_000723090.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.946	334	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.099	342	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.724	333	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.306	288	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.373	338	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.908	249	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.398	332	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	22.601	323	349
WP_000723090.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.571	154	349
WP_000723090.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	23.596	267	349
WP_000723090.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	23.984	246	349
WP_000723090.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.410	346	349
WP_000842255.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	99.660	294	294
WP_000842255.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.065	184	294
WP_000842255.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.842	190	294
WP_000878673.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	99.691	324	324
WP_000878673.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	23.451	226	324
WP_001114264.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	99.010	303	303
WP_000394240.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	98.936	282	282
WP_000394240.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	23.894	226	282
WP_000827974.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	96.767	464	464
