WP_000340715.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	100.000	86	106
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	28.319	339	349
WP_000723090.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.385	325	349
WP_000723090.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.970	335	349
WP_000723090.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	26.946	334	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	23.099	342	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	23.724	333	349
WP_000723090.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	23.373	338	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.908	249	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	23.958	288	349
WP_000723090.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	28.571	154	349
WP_000723090.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	23.596	267	349
WP_000723090.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	23.577	246	349
WP_000723090.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	23.121	346	349
WP_000842255.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	99.660	294	294
WP_000842255.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	32.065	184	294
WP_000842255.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.842	190	294
WP_000878673.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	100.000	324	324
WP_000878673.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	23.451	226	324
WP_001114264.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	99.340	303	303
WP_000394240.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	98.582	282	282
WP_000394240.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	23.894	226	282
WP_000827974.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	99.353	464	464
