WP_000340715.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	100.000	86	106
WP_001159758.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	41.111	180	186
WP_000642153.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	92.810	306	306
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	99.405	336	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.045	335	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	28.319	339	349
WP_000723090.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.077	325	349
WP_000723090.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.269	335	349
WP_000723090.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.647	334	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.099	342	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	23.724	333	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	27.309	249	349
WP_000723090.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	23.373	338	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.306	288	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.398	332	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	22.910	323	349
WP_000723090.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.571	154	349
WP_000723090.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	23.596	267	349
WP_000723090.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	23.577	246	349
WP_000723090.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.419	344	349
WP_000842255.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	99.660	294	294
WP_000842255.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	30.978	184	294
WP_000842255.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.842	190	294
WP_000878673.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	99.691	324	324
WP_000878673.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	24.336	226	324
WP_001114264.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	99.340	303	303
WP_000394240.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	98.582	282	282
WP_000394240.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	23.894	226	282
WP_000827974.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	98.491	464	464
