WP_000340715.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	100.000	86	106
WP_000854006.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.723	202	582
WP_001159758.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	100.000	186	186
WP_000642153.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	99.346	306	306
WP_000723090.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	100.000	336	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.045	335	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	28.319	339	349
WP_000723090.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.385	325	349
WP_000723090.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.269	335	349
WP_000723090.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.946	334	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.099	342	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	23.724	333	349
WP_000723090.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	23.373	338	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.908	249	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.958	288	349
WP_000723090.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.571	154	349
WP_000723090.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	23.596	267	349
WP_000723090.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.577	246	349
WP_000723090.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.121	346	349
WP_000842255.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	99.660	294	294
WP_000842255.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	32.065	184	294
WP_000842255.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.842	190	294
WP_000878673.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	100.000	324	324
WP_000878673.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.451	226	324
WP_001114264.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	99.340	303	303
WP_000394240.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	98.582	282	282
WP_000394240.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.894	226	282
WP_000827974.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	99.353	464	464
