WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_000854006.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.328	244	582
WP_000854006.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.723	202	582
WP_000854006.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	99.656	582	582
WP_000854006.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	99.656	582	582
WP_000854006.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	37.398	123	582
WP_000854006.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	26.457	223	582
WP_000854006.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	26.457	223	582
WP_000854006.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.328	244	582
WP_000854006.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.723	202	582
WP_001159758.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	100.000	186	186
WP_001159758.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	100.000	186	186
WP_000642153.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	99.346	306	306
WP_000642153.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	99.346	306	306
WP_000723090.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	100.000	336	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	100.000	336	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.045	335	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	28.319	339	349
WP_000723090.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.385	325	349
WP_000723090.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.269	335	349
WP_000723090.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	26.946	334	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.099	342	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	23.724	333	349
WP_000723090.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	23.373	338	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.908	249	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.958	288	349
WP_000723090.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	28.571	154	349
WP_000723090.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	23.596	267	349
WP_000723090.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.577	246	349
WP_000723090.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	23.121	346	349
WP_000842255.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	99.660	294	294
WP_000842255.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	99.660	294	294
WP_000842255.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	32.065	184	294
WP_000842255.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.842	190	294
WP_000878673.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	100.000	324	324
WP_000878673.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	23.451	226	324
WP_001114264.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	99.340	303	303
WP_000394240.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	98.582	282	282
WP_000394240.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	23.894	226	282
WP_000827974.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	99.353	464	464
