WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	40.351	57	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.223	582	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	26.852	216	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.884	129	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.958	237	582
WP_000854006.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.592	211	582
WP_000854006.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.066	241	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	40.351	57	582
WP_001159758.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	91.935	186	186
WP_001159758.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.000	180	186
WP_000642153.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	89.542	306	306
WP_000642153.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	27.723	101	306
WP_000723090.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	93.750	336	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.448	335	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.879	346	349
WP_000723090.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.970	330	349
WP_000723090.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	25.672	335	349
WP_000723090.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.946	334	349
WP_000723090.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	25.075	335	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	23.795	332	349
WP_000723090.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	24.107	336	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	24.920	313	349
WP_000723090.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	27.309	249	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	22.917	288	349
WP_000723090.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	28.571	154	349
WP_000723090.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	22.289	332	349
WP_000723090.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	22.741	343	349
WP_000723090.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	23.162	272	349
WP_000723090.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	23.121	346	349
WP_000842255.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	95.238	294	294
WP_000842255.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	29.741	232	294
WP_000842255.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	27.368	190	294
WP_000878673.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	90.432	324	324
WP_000878673.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	23.431	239	324
WP_001114264.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	89.439	303	303
WP_000394240.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	90.071	282	282
WP_000394240.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	23.889	180	282
WP_000827974.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	93.319	464	464
