WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	28.324	346	349
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.250	320	349
WP_000723090.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	28.161	348	349
WP_000723090.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.150	334	349
WP_000723090.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	26.778	239	349
WP_000723090.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.083	336	349
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.256	344	349
WP_000723090.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	30.631	111	349
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.412	340	349
WP_000723090.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.296	253	349
WP_000723090.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	29.801	151	349
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.166	259	349
WP_000723090.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.234	214	349
WP_000842255.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	73.540	291	294
WP_000842255.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.647	170	294
WP_000842255.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.822	213	294
WP_000827974.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.814	430	464
